,POWER_CPU,POWER_MEM,TIME
3197,7.56552982905842,8.02513801852578,31980.0
3198,7.56552982905842,8.02513801852578,31990.0
3199,7.56552982905842,8.02513801852578,32000.0
3200,7.56552982905842,8.02513801852578,32010.0
3201,7.56552982905842,8.02513801852578,32020.0
3202,7.56552982905842,8.02513801852578,32030.0
3203,7.56552982905842,8.02513801852578,32040.0
3204,7.56552982905842,8.02513801852578,32050.0
3205,7.56552982905842,8.02513801852578,32060.0
3206,7.56552982905842,8.02513801852578,32070.0
3207,7.56552982905842,8.02513801852578,32080.0
3208,7.56552982905842,8.02513801852578,32090.0
3209,7.56552982905842,8.02513801852578,32100.0
3210,7.56552982905842,8.02513801852578,32110.0
3211,7.56552982905842,8.02513801852578,32120.0
3212,7.56552982905842,8.02513801852578,32130.0
3213,7.56552982905842,8.02513801852578,32140.0
3214,7.56552982905842,8.02513801852578,32150.0
3215,7.56552982905842,8.02513801852578,32160.0
3216,7.56552982905842,8.02513801852578,32170.0
3217,7.56552982905842,8.02513801852578,32180.0
3218,7.56552982905842,8.02513801852578,32190.0
3219,7.56552982905842,8.02513801852578,32200.0
3220,7.56552982905842,8.02513801852578,32210.0
3221,7.56552982905842,8.02513801852578,32220.0
3222,7.56552982905842,8.02513801852578,32230.0
3223,7.56552982905842,8.02513801852578,32240.0
3224,7.56552982905842,8.02513801852578,32250.0
3225,7.56552982905842,8.02513801852578,32260.0
3226,7.56552982905842,8.02513801852578,32270.0
3227,7.56552982905842,8.02513801852578,32280.0
3228,7.56552982905842,8.02513801852578,32290.0
3229,7.56552982905842,8.02513801852578,32300.0
3230,7.56552982905842,8.02513801852578,32310.0
3231,7.56552982905842,8.02513801852578,32320.0
3232,7.56552982905842,8.02513801852578,32330.0
3233,7.56552982905842,8.02513801852578,32340.0
3234,7.56552982905842,8.02513801852578,32350.0
3235,7.56552982905842,8.02513801852578,32360.0
3236,7.56552982905842,8.02513801852578,32370.0
3237,7.56552982905842,8.02513801852578,32380.0
3238,7.56552982905842,8.02513801852578,32390.0
3239,7.56552982905842,8.02513801852578,32400.0
3240,7.56552982905842,8.02513801852578,32410.0
3241,7.56552982905842,8.02513801852578,32420.0
3242,7.56552982905842,8.02513801852578,32430.0
3243,7.56552982905842,8.02513801852578,32440.0
3244,7.56552982905842,8.02513801852578,32450.0
3245,7.56552982905842,8.02513801852578,32460.0
3246,7.56552982905842,8.02513801852578,32470.0
3247,7.56552982905842,8.02513801852578,32480.0
3248,7.56552982905842,8.02513801852578,32490.0
3249,7.56552982905842,8.02513801852578,32500.0
3250,7.56552982905842,8.02513801852578,32510.0
3251,7.56552982905842,8.02513801852578,32520.0
3252,7.56552982905842,8.02513801852578,32530.0
3253,7.56552982905842,8.02513801852578,32540.0
3254,7.56552982905842,8.02513801852578,32550.0
3255,7.56552982905842,8.02513801852578,32560.0
3256,7.56552982905842,8.02513801852578,32570.0
3257,7.56552982905842,8.02513801852578,32580.0
3258,7.56552982905842,8.02513801852578,32590.0
3259,7.56552982905842,8.02513801852578,32600.0
3260,7.56552982905842,8.02513801852578,32610.0
3261,7.56552982905842,8.02513801852578,32620.0
3262,7.56552982905842,8.02513801852578,32630.0
3263,7.56552982905842,8.02513801852578,32640.0
3264,7.56552982905842,8.02513801852578,32650.0
3265,7.56552982905842,8.02513801852578,32660.0
3266,7.56552982905842,8.02513801852578,32670.0
3267,7.56552982905842,8.02513801852578,32680.0
3268,7.56552982905842,8.02513801852578,32690.0
3269,7.56552982905842,8.02513801852578,32700.0
3270,7.56552982905842,8.02513801852578,32710.0
3271,7.56552982905842,8.02513801852578,32720.0
3272,7.56552982905842,8.02513801852578,32730.0
3273,7.56552982905842,8.02513801852578,32740.0
3274,7.56552982905842,8.02513801852578,32750.0
3275,7.56552982905842,8.02513801852578,32760.0
3276,7.56552982905842,8.02513801852578,32770.0
3277,7.56552982905842,8.02513801852578,32780.0
3278,7.56552982905842,8.02513801852578,32790.0
3279,7.56552982905842,8.02513801852578,32800.0
3280,7.56552982905842,8.02513801852578,32810.0
3281,7.56552982905842,8.02513801852578,32820.0
3282,7.56552982905842,8.02513801852578,32830.0
3283,7.56552982905842,8.02513801852578,32840.0
3284,7.56552982905842,8.02513801852578,32850.0
3285,7.56552982905842,8.02513801852578,32860.0
3286,7.56552982905842,8.02513801852578,32870.0
3287,7.56552982905842,8.02513801852578,32880.0
3288,7.56552982905842,8.02513801852578,32890.0
3289,7.56552982905842,8.02513801852578,32900.0
3290,7.56552982905842,8.02513801852578,32910.0
3291,7.56552982905842,8.02513801852578,32920.0
3292,7.56552982905842,8.02513801852578,32930.0
3293,7.56552982905842,8.02513801852578,32940.0
3294,7.56552982905842,8.02513801852578,32950.0
3295,7.56552982905842,8.02513801852578,32960.0
3296,7.56552982905842,8.02513801852578,32970.0
3297,7.56552982905842,8.02513801852578,32980.0
3298,7.56552982905842,8.02513801852578,32990.0
3299,7.56552982905842,8.02513801852578,33000.0
3300,7.56552982905842,8.02513801852578,33010.0
3301,7.56552982905842,8.02513801852578,33020.0
3302,7.56552982905842,8.02513801852578,33030.0
3303,7.56552982905842,8.02513801852578,33040.0
3304,7.56552982905842,8.02513801852578,33050.0
3305,7.56552982905842,8.02513801852578,33060.0
3306,7.56552982905842,8.02513801852578,33070.0
3307,7.56552982905842,8.02513801852578,33080.0
3308,7.56552982905842,8.02513801852578,33090.0
3309,7.56552982905842,8.02513801852578,33100.0
3310,7.56552982905842,8.02513801852578,33110.0
3311,7.56552982905842,8.02513801852578,33120.0
3312,7.56552982905842,8.02513801852578,33130.0
3313,7.56552982905842,8.02513801852578,33140.0
3314,7.56552982905842,8.02513801852578,33150.0
3315,7.56552982905842,8.02513801852578,33160.0
3316,7.56552982905842,8.02513801852578,33170.0
3317,7.56552982905842,8.02513801852578,33180.0
3318,7.56552982905842,8.02513801852578,33190.0
3319,7.56552982905842,8.02513801852578,33200.0
3320,7.56552982905842,8.02513801852578,33210.0
3321,7.56552982905842,8.02513801852578,33220.0
3322,7.56552982905842,8.02513801852578,33230.0
3323,7.56552982905842,8.02513801852578,33240.0
3324,7.56552982905842,8.02513801852578,33250.0
3325,7.56552982905842,8.02513801852578,33260.0
3326,7.56552982905842,8.02513801852578,33270.0
3327,7.56552982905842,8.02513801852578,33280.0
3328,7.56552982905842,8.02513801852578,33290.0
3329,8.009201049046219,7.948279806527982,33300.0
3330,8.443179633529141,7.874457722418317,33310.0
3331,8.443179633529141,7.874457722418317,33320.0
3332,8.443179633529141,7.874457722418317,33330.0
3333,8.443179633529141,7.874457722418317,33340.0
3334,8.443179633529141,7.874457722418317,33350.0
3335,8.443179633529141,7.874457722418317,33360.0
3336,8.443179633529141,7.874457722418317,33370.0
3337,8.443179633529141,7.874457722418317,33380.0
3338,8.443179633529141,7.874457722418317,33390.0
3339,8.443179633529141,7.874457722418317,33400.0
3340,8.443179633529141,7.874457722418317,33410.0
3341,8.443179633529141,7.874457722418317,33420.0
3342,8.443179633529141,7.874457722418317,33430.0
3343,8.443179633529141,7.874457722418317,33440.0
3344,8.443179633529141,7.874457722418317,33450.0
3345,8.443179633529141,7.874457722418317,33460.0
3346,8.443179633529141,7.874457722418317,33470.0
3347,8.443179633529141,7.874457722418317,33480.0
3348,8.443179633529141,7.874457722418317,33490.0
3349,8.443179633529141,7.874457722418317,33500.0
3350,8.443179633529141,7.874457722418317,33510.0
3351,8.443179633529141,7.874457722418317,33520.0
3352,8.443179633529141,7.874457722418317,33530.0
3353,8.443179633529141,7.874457722418317,33540.0
3354,8.443179633529141,7.874457722418317,33550.0
3355,8.443179633529141,7.874457722418317,33560.0
3356,8.443179633529141,7.874457722418317,33570.0
3357,8.443179633529141,7.874457722418317,33580.0
3358,8.443179633529141,7.874457722418317,33590.0
3359,8.443179633529141,7.874457722418317,33600.0
3360,8.443179633529141,7.874457722418317,33610.0
3361,8.443179633529141,7.874457722418317,33620.0
3362,8.443179633529141,7.874457722418317,33630.0
3363,8.443179633529141,7.874457722418317,33640.0
3364,8.443179633529141,7.874457722418317,33650.0
3365,8.443179633529141,7.874457722418317,33660.0
3366,8.443179633529141,7.874457722418317,33670.0
3367,8.443179633529141,7.874457722418317,33680.0
3368,8.443179633529141,7.874457722418317,33690.0
3369,8.443179633529141,7.874457722418317,33700.0
3370,8.443179633529141,7.874457722418317,33710.0
3371,8.443179633529141,7.874457722418317,33720.0
3372,8.443179633529141,7.874457722418317,33730.0
3373,8.443179633529141,7.874457722418317,33740.0
3374,8.443179633529141,7.874457722418317,33750.0
3375,8.443179633529141,7.874457722418317,33760.0
3376,8.443179633529141,7.874457722418317,33770.0
3377,8.443179633529141,7.874457722418317,33780.0
3378,8.443179633529141,7.874457722418317,33790.0
3379,8.443179633529141,7.874457722418317,33800.0
3380,8.443179633529141,7.874457722418317,33810.0
3381,8.443179633529141,7.874457722418317,33820.0
3382,8.443179633529141,7.874457722418317,33830.0
3383,8.443179633529141,7.874457722418317,33840.0
3384,8.443179633529141,7.874457722418317,33850.0
3385,8.443179633529141,7.874457722418317,33860.0
3386,8.443179633529141,7.874457722418317,33870.0
3387,8.443179633529141,7.874457722418317,33880.0
3388,8.443179633529141,7.874457722418317,33890.0
3389,8.443179633529141,7.874457722418317,33900.0
3390,8.443179633529141,7.874457722418317,33910.0
3391,8.443179633529141,7.874457722418317,33920.0
3392,8.443179633529141,7.874457722418317,33930.0
3393,8.443179633529141,7.874457722418317,33940.0
3394,8.443179633529141,7.874457722418317,33950.0
3395,8.443179633529141,7.874457722418317,33960.0
3396,8.443179633529141,7.874457722418317,33970.0
3397,8.443179633529141,7.874457722418317,33980.0
3398,8.443179633529141,7.874457722418317,33990.0
3399,8.443179633529141,7.874457722418317,34000.0
3400,8.443179633529141,7.874457722418317,34010.0
3401,8.443179633529141,7.874457722418317,34020.0
3402,8.443179633529141,7.874457722418317,34030.0
3403,8.443179633529141,7.874457722418317,34040.0
3404,8.443179633529141,7.874457722418317,34050.0
3405,8.443179633529141,7.874457722418317,34060.0
3406,8.443179633529141,7.874457722418317,34070.0
3407,8.443179633529141,7.874457722418317,34080.0
3408,8.443179633529141,7.874457722418317,34090.0
3409,8.443179633529141,7.874457722418317,34100.0
3410,8.443179633529141,7.874457722418317,34110.0
3411,8.443179633529141,7.874457722418317,34120.0
3412,8.443179633529141,7.874457722418317,34130.0
3413,8.443179633529141,7.874457722418317,34140.0
3414,8.443179633529141,7.874457722418317,34150.0
3415,8.443179633529141,7.874457722418317,34160.0
3416,8.443179633529141,7.874457722418317,34170.0
3417,8.443179633529141,7.874457722418317,34180.0
3418,8.443179633529141,7.874457722418317,34190.0
3419,8.443179633529141,7.874457722418317,34200.0
3420,8.443179633529141,7.874457722418317,34210.0
3421,8.443179633529141,7.874457722418317,34220.0
3422,8.443179633529141,7.874457722418317,34230.0
3423,8.443179633529141,7.874457722418317,34240.0
3424,8.443179633529141,7.874457722418317,34250.0
3425,8.443179633529141,7.874457722418317,34260.0
3426,8.443179633529141,7.874457722418317,34270.0
3427,8.443179633529141,7.874457722418317,34280.0
3428,8.443179633529141,7.874457722418317,34290.0
3429,8.443179633529141,7.874457722418317,34300.0
3430,8.443179633529141,7.874457722418317,34310.0
3431,8.443179633529141,7.874457722418317,34320.0
3432,8.443179633529141,7.874457722418317,34330.0
3433,8.443179633529141,7.874457722418317,34340.0
3434,8.443179633529141,7.874457722418317,34350.0
3435,8.443179633529141,7.874457722418317,34360.0
3436,8.443179633529141,7.874457722418317,34370.0
3437,8.443179633529141,7.874457722418317,34380.0
3438,8.443179633529141,7.874457722418317,34390.0
3439,8.443179633529141,7.874457722418317,34400.0
3440,8.443179633529141,7.874457722418317,34410.0
3441,8.443179633529141,7.874457722418317,34420.0
3442,8.443179633529141,7.874457722418317,34430.0
3443,8.443179633529141,7.874457722418317,34440.0
3444,8.443179633529141,7.874457722418317,34450.0
3445,8.443179633529141,7.874457722418317,34460.0
3446,8.443179633529141,7.874457722418317,34470.0
3447,8.443179633529141,7.874457722418317,34480.0
3448,8.443179633529141,7.874457722418317,34490.0
3449,8.443179633529141,7.874457722418317,34500.0
3450,8.443179633529141,7.874457722418317,34510.0
3451,8.443179633529141,7.874457722418317,34520.0
3452,8.443179633529141,7.874457722418317,34530.0
3453,8.443179633529141,7.874457722418317,34540.0
3454,8.443179633529141,7.874457722418317,34550.0
3455,8.443179633529141,7.874457722418317,34560.0
3456,8.443179633529141,7.874457722418317,34570.0
3457,8.443179633529141,7.874457722418317,34580.0
3458,8.443179633529141,7.874457722418317,34590.0
3459,8.443179633529141,7.874457722418317,34600.0
3460,8.443179633529141,7.874457722418317,34610.0
3461,8.443179633529141,7.874457722418317,34620.0
3462,8.443179633529141,7.874457722418317,34630.0
3463,8.443179633529141,7.874457722418317,34640.0
3464,8.443179633529141,7.874457722418317,34650.0
3465,8.443179633529141,7.874457722418317,34660.0
3466,8.443179633529141,7.874457722418317,34670.0
3467,8.443179633529141,7.874457722418317,34680.0
3468,8.443179633529141,7.874457722418317,34690.0
3469,8.443179633529141,7.874457722418317,34700.0
3470,8.443179633529141,7.874457722418317,34710.0
3471,8.443179633529141,7.874457722418317,34720.0
3472,8.443179633529141,7.874457722418317,34730.0
3473,8.443179633529141,7.874457722418317,34740.0
3474,8.443179633529141,7.874457722418317,34750.0
3475,8.443179633529141,7.874457722418317,34760.0
3476,8.349246142111497,7.9167460336619975,34770.0
3477,7.609077855942225,8.259133226404877,34780.0
3478,7.609077855942225,8.259133226404877,34790.0
3479,7.609077855942225,8.259133226404877,34800.0
3480,7.609077855942225,8.259133226404877,34810.0
3481,7.609077855942225,8.259133226404877,34820.0
3482,7.609077855942225,8.259133226404877,34830.0
3483,7.609077855942225,8.259133226404877,34840.0
3484,7.609077855942225,8.259133226404877,34850.0
3485,7.609077855942225,8.259133226404877,34860.0
3486,7.609077855942225,8.259133226404877,34870.0
3487,7.609077855942225,8.259133226404877,34880.0
3488,7.609077855942225,8.259133226404877,34890.0
3489,7.609077855942225,8.259133226404877,34900.0
3490,7.609077855942225,8.259133226404877,34910.0
3491,7.609077855942225,8.259133226404877,34920.0
3492,7.609077855942225,8.259133226404877,34930.0
3493,7.609077855942225,8.259133226404877,34940.0
3494,7.609077855942225,8.259133226404877,34950.0
3495,7.609077855942225,8.259133226404877,34960.0
3496,7.609077855942225,8.259133226404877,34970.0
3497,7.609077855942225,8.259133226404877,34980.0
3498,7.609077855942225,8.259133226404877,34990.0
3499,7.609077855942225,8.259133226404877,35000.0
3500,7.609077855942225,8.259133226404877,35010.0
3501,7.609077855942225,8.259133226404877,35020.0
3502,7.609077855942225,8.259133226404877,35030.0
3503,7.609077855942225,8.259133226404877,35040.0
3504,7.609077855942225,8.259133226404877,35050.0
3505,7.609077855942225,8.259133226404877,35060.0
3506,7.609077855942225,8.259133226404877,35070.0
3507,7.609077855942225,8.259133226404877,35080.0
3508,7.609077855942225,8.259133226404877,35090.0
3509,7.609077855942225,8.259133226404877,35100.0
3510,7.609077855942225,8.259133226404877,35110.0
3511,7.609077855942225,8.259133226404877,35120.0
3512,7.609077855942225,8.259133226404877,35130.0
3513,7.609077855942225,8.259133226404877,35140.0
3514,7.609077855942225,8.259133226404877,35150.0
3515,7.609077855942225,8.259133226404877,35160.0
3516,7.609077855942225,8.259133226404877,35170.0
3517,7.609077855942225,8.259133226404877,35180.0
3518,7.609077855942225,8.259133226404877,35190.0
3519,7.609077855942225,8.259133226404877,35200.0
3520,7.609077855942225,8.259133226404877,35210.0
3521,7.609077855942225,8.259133226404877,35220.0
3522,7.609077855942225,8.259133226404877,35230.0
3523,7.609077855942225,8.259133226404877,35240.0
3524,7.609077855942225,8.259133226404877,35250.0
3525,7.609077855942225,8.259133226404877,35260.0
3526,7.609077855942225,8.259133226404877,35270.0
3527,7.609077855942225,8.259133226404877,35280.0
3528,7.609077855942225,8.259133226404877,35290.0
3529,7.609077855942225,8.259133226404877,35300.0
3530,7.609077855942225,8.259133226404877,35310.0
3531,7.609077855942225,8.259133226404877,35320.0
3532,7.609077855942225,8.259133226404877,35330.0
3533,7.609077855942225,8.259133226404877,35340.0
3534,7.609077855942225,8.259133226404877,35350.0
3535,7.609077855942225,8.259133226404877,35360.0
3536,7.609077855942225,8.259133226404877,35370.0
3537,7.609077855942225,8.259133226404877,35380.0
3538,7.609077855942225,8.259133226404877,35390.0
3539,7.609077855942225,8.259133226404877,35400.0
3540,7.609077855942225,8.259133226404877,35410.0
3541,7.609077855942225,8.259133226404877,35420.0
3542,7.609077855942225,8.259133226404877,35430.0
3543,7.609077855942225,8.259133226404877,35440.0
3544,7.609077855942225,8.259133226404877,35450.0
3545,7.609077855942225,8.259133226404877,35460.0
3546,7.609077855942225,8.259133226404877,35470.0
3547,7.609077855942225,8.259133226404877,35480.0
3548,7.609077855942225,8.259133226404877,35490.0
3549,7.609077855942225,8.259133226404877,35500.0
3550,7.609077855942225,8.259133226404877,35510.0
3551,7.609077855942225,8.259133226404877,35520.0
3552,7.609077855942225,8.259133226404877,35530.0
3553,7.609077855942225,8.259133226404877,35540.0
3554,7.609077855942225,8.259133226404877,35550.0
3555,7.609077855942225,8.259133226404877,35560.0
3556,7.609077855942225,8.259133226404877,35570.0
3557,7.609077855942225,8.259133226404877,35580.0
3558,7.609077855942225,8.259133226404877,35590.0
3559,7.609077855942225,8.259133226404877,35600.0
3560,7.609077855942225,8.259133226404877,35610.0
3561,7.609077855942225,8.259133226404877,35620.0
3562,7.609077855942225,8.259133226404877,35630.0
3563,7.609077855942225,8.259133226404877,35640.0
3564,7.609077855942225,8.259133226404877,35650.0
3565,7.609077855942225,8.259133226404877,35660.0
3566,7.609077855942225,8.259133226404877,35670.0
3567,7.609077855942225,8.259133226404877,35680.0
3568,7.609077855942225,8.259133226404877,35690.0
3569,7.609077855942225,8.259133226404877,35700.0
3570,7.609077855942225,8.259133226404877,35710.0
3571,7.609077855942225,8.259133226404877,35720.0
3572,7.609077855942225,8.259133226404877,35730.0
3573,7.609077855942225,8.259133226404877,35740.0
3574,7.609077855942225,8.259133226404877,35750.0
3575,7.609077855942225,8.259133226404877,35760.0
3576,7.609077855942225,8.259133226404877,35770.0
3577,7.609077855942225,8.259133226404877,35780.0
3578,7.609077855942225,8.259133226404877,35790.0
3579,7.609077855942225,8.259133226404877,35800.0
3580,7.609077855942225,8.259133226404877,35810.0
3581,7.609077855942225,8.259133226404877,35820.0
3582,7.609077855942225,8.259133226404877,35830.0
3583,7.609077855942225,8.259133226404877,35840.0
3584,7.609077855942225,8.259133226404877,35850.0
3585,7.609077855942225,8.259133226404877,35860.0
3586,7.609077855942225,8.259133226404877,35870.0
3587,7.609077855942225,8.259133226404877,35880.0
3588,7.609077855942225,8.259133226404877,35890.0
3589,7.609077855942225,8.259133226404877,35900.0
3590,7.609077855942225,8.259133226404877,35910.0
3591,7.609077855942225,8.259133226404877,35920.0
3592,7.609077855942225,8.259133226404877,35930.0
3593,7.609077855942225,8.259133226404877,35940.0
3594,7.609077855942225,8.259133226404877,35950.0
3595,7.609077855942225,8.259133226404877,35960.0
3596,7.609077855942225,8.259133226404877,35970.0
3597,7.609077855942225,8.259133226404877,35980.0
3598,7.609077855942225,8.259133226404877,35990.0
3599,7.609077855942225,8.259133226404877,36000.0
3600,7.609077855942225,8.259133226404877,36010.0
3601,7.609077855942225,8.259133226404877,36020.0
3602,7.609077855942225,8.259133226404877,36030.0
3603,7.609077855942225,8.259133226404877,36040.0
3604,7.609077855942225,8.259133226404877,36050.0
3605,7.609077855942225,8.259133226404877,36060.0
3606,7.609077855942225,8.259133226404877,36070.0
3607,7.609077855942225,8.259133226404877,36080.0
3608,7.609077855942225,8.259133226404877,36090.0
3609,7.609077855942225,8.259133226404877,36100.0
3610,7.609077855942225,8.259133226404877,36110.0
3611,7.609077855942225,8.259133226404877,36120.0
3612,7.609077855942225,8.259133226404877,36130.0
3613,7.609077855942225,8.259133226404877,36140.0
3614,7.609077855942225,8.259133226404877,36150.0
3615,7.609077855942225,8.259133226404877,36160.0
3616,7.609077855942225,8.259133226404877,36170.0
3617,7.609077855942225,8.259133226404877,36180.0
3618,7.609077855942225,8.259133226404877,36190.0
3619,7.609077855942225,8.259133226404877,36200.0
3620,7.609077855942225,8.259133226404877,36210.0
3621,7.609077855942225,8.259133226404877,36220.0
3622,7.609077855942225,8.259133226404877,36230.0
3623,7.609077855942225,8.259133226404877,36240.0
3624,7.609077855942225,8.259133226404877,36250.0
3625,7.609077855942225,8.259133226404877,36260.0
3626,7.609077855942225,8.259133226404877,36270.0
3627,7.609077855942225,8.259133226404877,36280.0
3628,7.609077855942225,8.259133226404877,36290.0
3629,7.609077855942225,8.259133226404877,36300.0
3630,7.609077855942225,8.259133226404877,36310.0
3631,7.609077855942225,8.259133226404877,36320.0
3632,7.609077855942225,8.259133226404877,36330.0
3633,7.609077855942225,8.259133226404877,36340.0
3634,7.609077855942225,8.259133226404877,36350.0
3635,7.609077855942225,8.259133226404877,36360.0
3636,7.609077855942225,8.259133226404877,36370.0
3637,7.609077855942225,8.259133226404877,36380.0
3638,7.609077855942225,8.259133226404877,36390.0
3639,7.609077855942225,8.259133226404877,36400.0
3640,7.59437675389993,8.231220903448762,36410.0
3641,7.461267256979319,7.980041615898383,36420.0
3642,7.461267256979319,7.980041615898383,36430.0
3643,7.461267256979319,7.980041615898383,36440.0
3644,7.461267256979319,7.980041615898383,36450.0
3645,7.461267256979319,7.980041615898383,36460.0
3646,7.461267256979319,7.980041615898383,36470.0
3647,7.461267256979319,7.980041615898383,36480.0
3648,7.461267256979319,7.980041615898383,36490.0
3649,7.461267256979319,7.980041615898383,36500.0
3650,7.461267256979319,7.980041615898383,36510.0
3651,7.461267256979319,7.980041615898383,36520.0
3652,7.461267256979319,7.980041615898383,36530.0
3653,7.461267256979319,7.980041615898383,36540.0
3654,7.461267256979319,7.980041615898383,36550.0
3655,7.461267256979319,7.980041615898383,36560.0
3656,7.461267256979319,7.980041615898383,36570.0
3657,7.461267256979319,7.980041615898383,36580.0
3658,7.461267256979319,7.980041615898383,36590.0
3659,7.461267256979319,7.980041615898383,36600.0
3660,7.461267256979319,7.980041615898383,36610.0
3661,7.461267256979319,7.980041615898383,36620.0
3662,7.461267256979319,7.980041615898383,36630.0
3663,7.461267256979319,7.980041615898383,36640.0
3664,7.461267256979319,7.980041615898383,36650.0
3665,7.461267256979319,7.980041615898383,36660.0
3666,7.461267256979319,7.980041615898383,36670.0
3667,7.461267256979319,7.980041615898383,36680.0
3668,7.461267256979319,7.980041615898383,36690.0
3669,7.461267256979319,7.980041615898383,36700.0
3670,7.461267256979319,7.980041615898383,36710.0
3671,7.461267256979319,7.980041615898383,36720.0
3672,7.461267256979319,7.980041615898383,36730.0
3673,7.461267256979319,7.980041615898383,36740.0
3674,7.461267256979319,7.980041615898383,36750.0
3675,7.461267256979319,7.980041615898383,36760.0
3676,7.461267256979319,7.980041615898383,36770.0
3677,7.461267256979319,7.980041615898383,36780.0
3678,7.461267256979319,7.980041615898383,36790.0
3679,7.461267256979319,7.980041615898383,36800.0
3680,7.461267256979319,7.980041615898383,36810.0
3681,7.461267256979319,7.980041615898383,36820.0
3682,7.461267256979319,7.980041615898383,36830.0
3683,7.461267256979319,7.980041615898383,36840.0
3684,7.461267256979319,7.980041615898383,36850.0
3685,7.461267256979319,7.980041615898383,36860.0
3686,7.461267256979319,7.980041615898383,36870.0
3687,7.461267256979319,7.980041615898383,36880.0
3688,7.461267256979319,7.980041615898383,36890.0
3689,7.461267256979319,7.980041615898383,36900.0
3690,7.461267256979319,7.980041615898383,36910.0
3691,7.461267256979319,7.980041615898383,36920.0
3692,7.461267256979319,7.980041615898383,36930.0
3693,7.461267256979319,7.980041615898383,36940.0
3694,7.461267256979319,7.980041615898383,36950.0
3695,7.461267256979319,7.980041615898383,36960.0
3696,7.461267256979319,7.980041615898383,36970.0
3697,7.461267256979319,7.980041615898383,36980.0
3698,7.461267256979319,7.980041615898383,36990.0
3699,7.461267256979319,7.980041615898383,37000.0
3700,7.461267256979319,7.980041615898383,37010.0
3701,7.461267256979319,7.980041615898383,37020.0
3702,7.461267256979319,7.980041615898383,37030.0
3703,7.461267256979319,7.980041615898383,37040.0
3704,7.461267256979319,7.980041615898383,37050.0
3705,7.461267256979319,7.980041615898383,37060.0
3706,7.461267256979319,7.980041615898383,37070.0
3707,7.461267256979319,7.980041615898383,37080.0
3708,7.461267256979319,7.980041615898383,37090.0
3709,7.461267256979319,7.980041615898383,37100.0
3710,7.461267256979319,7.980041615898383,37110.0
3711,7.461267256979319,7.980041615898383,37120.0
3712,7.461267256979319,7.980041615898383,37130.0
3713,7.461267256979319,7.980041615898383,37140.0
3714,7.461267256979319,7.980041615898383,37150.0
3715,7.461267256979319,7.980041615898383,37160.0
3716,7.461267256979319,7.980041615898383,37170.0
3717,7.461267256979319,7.980041615898383,37180.0
3718,7.461267256979319,7.980041615898383,37190.0
3719,7.461267256979319,7.980041615898383,37200.0
3720,7.461267256979319,7.980041615898383,37210.0
3721,7.461267256979319,7.980041615898383,37220.0
3722,7.461267256979319,7.980041615898383,37230.0
3723,7.461267256979319,7.980041615898383,37240.0
3724,7.461267256979319,7.980041615898383,37250.0
3725,7.461267256979319,7.980041615898383,37260.0
3726,7.461267256979319,7.980041615898383,37270.0
3727,7.461267256979319,7.980041615898383,37280.0
3728,7.461267256979319,7.980041615898383,37290.0
3729,7.461267256979319,7.980041615898383,37300.0
3730,7.461267256979319,7.980041615898383,37310.0
3731,7.461267256979319,7.980041615898383,37320.0
3732,7.461267256979319,7.980041615898383,37330.0
3733,7.461267256979319,7.980041615898383,37340.0
3734,7.461267256979319,7.980041615898383,37350.0
3735,7.461267256979319,7.980041615898383,37360.0
3736,7.461267256979319,7.980041615898383,37370.0
3737,7.461267256979319,7.980041615898383,37380.0
3738,7.461267256979319,7.980041615898383,37390.0
3739,7.461267256979319,7.980041615898383,37400.0
3740,7.461267256979319,7.980041615898383,37410.0
3741,7.461267256979319,7.980041615898383,37420.0
3742,7.461267256979319,7.980041615898383,37430.0
3743,7.461267256979319,7.980041615898383,37440.0
3744,7.461267256979319,7.980041615898383,37450.0
3745,7.461267256979319,7.980041615898383,37460.0
3746,7.461267256979319,7.980041615898383,37470.0
3747,7.461267256979319,7.980041615898383,37480.0
3748,7.461267256979319,7.980041615898383,37490.0
3749,7.461267256979319,7.980041615898383,37500.0
3750,7.461267256979319,7.980041615898383,37510.0
3751,7.461267256979319,7.980041615898383,37520.0
3752,7.461267256979319,7.980041615898383,37530.0
3753,7.461267256979319,7.980041615898383,37540.0
3754,7.461267256979319,7.980041615898383,37550.0
3755,7.461267256979319,7.980041615898383,37560.0
3756,7.461267256979319,7.980041615898383,37570.0
3757,7.461267256979319,7.980041615898383,37580.0
3758,7.461267256979319,7.980041615898383,37590.0
3759,7.461267256979319,7.980041615898383,37600.0
3760,7.461267256979319,7.980041615898383,37610.0
3761,7.461267256979319,7.980041615898383,37620.0
3762,7.461267256979319,7.980041615898383,37630.0
3763,7.461267256979319,7.980041615898383,37640.0
3764,7.461267256979319,7.980041615898383,37650.0
3765,7.461267256979319,7.980041615898383,37660.0
3766,7.461267256979319,7.980041615898383,37670.0
3767,7.461267256979319,7.980041615898383,37680.0
3768,7.461267256979319,7.980041615898383,37690.0
3769,7.461267256979319,7.980041615898383,37700.0
3770,7.461267256979319,7.980041615898383,37710.0
3771,7.461267256979319,7.980041615898383,37720.0
3772,7.461267256979319,7.980041615898383,37730.0
3773,7.461267256979319,7.980041615898383,37740.0
3774,7.461267256979319,7.980041615898383,37750.0
3775,7.461267256979319,7.980041615898383,37760.0
3776,7.461267256979319,7.980041615898383,37770.0
3777,7.461267256979319,7.980041615898383,37780.0
3778,7.461267256979319,7.980041615898383,37790.0
